2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 49/165| loss=0.173848| acc=94.82%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 50/165| loss=0.170851| acc=93.95%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 51/165| loss=0.172254| acc=95.02%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 52/165| loss=0.195476| acc=94.43%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 53/165| loss=0.186529| acc=94.92%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 54/165| loss=0.156245| acc=95.02%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 55/165| loss=0.181869| acc=94.88%
2026-02-13 20:18:41 | INFO | | Epoch Done | seed=42 | bs=1024 | epoch=1/3 | loss=0.455853 | train_acc=85.96% | val_acc=95.00% | test_acc=94.94% | t_first=0.3943s | t_steady=None
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 56/165| loss=0.137006| acc=96.19%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 57/165| loss=0.141073| acc=96.00%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 58/165| loss=0.126432| acc=96.09%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 59/165| loss=0.152276| acc=95.12%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 60/165| loss=0.167217| acc=94.63%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 61/165| loss=0.127924| acc=95.90%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 62/165| loss=0.159407| acc=95.31%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 63/165| loss=0.145420| acc=96.29%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 64/165| loss=0.143973| acc=95.70%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 65/165| loss=0.176787| acc=94.43%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 66/165| loss=0.117046| acc=96.09%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 67/165| loss=0.129277| acc=96.00%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 68/165| loss=0.123067| acc=96.29%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 69/165| loss=0.137496| acc=95.51%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 70/165| loss=0.105615| acc=96.39%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 71/165| loss=0.120325| acc=96.09%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 72/165| loss=0.130940| acc=95.90%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 73/165| loss=0.165888| acc=95.12%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 74/165| loss=0.117890| acc=96.78%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 75/165| loss=0.133207| acc=95.51%
