2026-02-13 20:16:37 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 20:16:37 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 20:16:37 | INFO | JAX backend: gpu
2026-02-13 20:16:37 | INFO | Straring run 42 with Seed = 42 and Batch Size=256
2026-02-13 20:16:37 | INFO | Total Epochs = 3
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 47/657| loss=1.884466 | acc=53.91%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 48/657| loss=1.888477 | acc=50.78%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 49/657| loss=1.891678 | acc=49.61%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 50/657| loss=1.910116 | acc=49.61%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 51/657| loss=1.918100 | acc=49.61%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 52/657| loss=1.842384 | acc=53.91%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 53/657| loss=1.884172 | acc=50.78%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 54/657| loss=1.890986 | acc=49.22%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 55/657| loss=1.840357 | acc=49.61%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 56/657| loss=1.835806 | acc=53.12%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 57/657| loss=1.811919 | acc=49.61%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 58/657| loss=1.815550 | acc=56.25%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 59/657| loss=1.852002 | acc=50.39%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 60/657| loss=1.795266 | acc=53.91%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 61/657| loss=1.806884 | acc=56.25%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 62/657| loss=1.787087 | acc=53.52%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 63/657| loss=1.819418 | acc=53.52%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 64/657| loss=1.807061 | acc=53.12%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 65/657| loss=1.826835 | acc=52.34%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 66/657| loss=1.795531 | acc=53.91%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 67/657| loss=1.783409 | acc=52.34%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 68/657| loss=1.791562 | acc=51.95%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 69/657| loss=1.749713 | acc=57.03%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 70/657| loss=1.694425 | acc=62.89%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 71/657| loss=1.721459 | acc=60.16%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 72/657| loss=1.709557 | acc=56.64%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 73/657| loss=1.700971 | acc=59.77%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 74/657| loss=1.780850 | acc=55.47%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 75/657| loss=1.635630 | acc=61.33%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 76/657| loss=1.715411 | acc=57.81%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 77/657| loss=1.737339 | acc=55.08%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 78/657| loss=1.735339 | acc=53.12%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 79/657| loss=1.679435 | acc=61.72%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 80/657| loss=1.694082 | acc=61.33%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 81/657| loss=1.703044 | acc=57.42%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 82/657| loss=1.630809 | acc=61.33%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 83/657| loss=1.651680 | acc=58.20%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 84/657| loss=1.614256 | acc=66.02%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 85/657| loss=1.661679 | acc=58.98%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 86/657| loss=1.623423 | acc=63.67%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 87/657| loss=1.570206 | acc=60.16%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 88/657| loss=1.639328 | acc=61.72%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 89/657| loss=1.600455 | acc=60.55%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 90/657| loss=1.545627 | acc=62.89%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 91/657| loss=1.565874 | acc=64.06%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 92/657| loss=1.657703 | acc=59.77%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 93/657| loss=1.568180 | acc=62.11%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 94/657| loss=1.546851 | acc=62.89%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 95/657| loss=1.554139 | acc=64.45%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 96/657| loss=1.515325 | acc=64.06%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 97/657| loss=1.535360 | acc=66.41%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 98/657| loss=1.586327 | acc=64.45%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 99/657| loss=1.492205 | acc=66.80%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 100/657| loss=1.502202 | acc=67.58%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 101/657| loss=1.496197 | acc=69.53%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 102/657| loss=1.430716 | acc=69.92%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 103/657| loss=1.491840 | acc=70.70%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 104/657| loss=1.492398 | acc=67.97%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 105/657| loss=1.428993 | acc=70.31%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 106/657| loss=1.510552 | acc=64.84%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 107/657| loss=1.425799 | acc=68.75%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 108/657| loss=1.415147 | acc=71.48%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 109/657| loss=1.522750 | acc=63.28%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 110/657| loss=1.491437 | acc=64.45%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 111/657| loss=1.485888 | acc=67.19%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 112/657| loss=1.450273 | acc=66.80%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 113/657| loss=1.413367 | acc=72.27%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 114/657| loss=1.398803 | acc=71.88%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 115/657| loss=1.366403 | acc=71.09%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 116/657| loss=1.460255 | acc=68.36%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 117/657| loss=1.435737 | acc=70.31%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 118/657| loss=1.352035 | acc=70.70%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 119/657| loss=1.318108 | acc=72.66%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 120/657| loss=1.423304 | acc=64.84%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 121/657| loss=1.312603 | acc=74.22%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 122/657| loss=1.338893 | acc=70.70%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 123/657| loss=1.394537 | acc=69.53%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 124/657| loss=1.307271 | acc=75.39%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 125/657| loss=1.370447 | acc=69.53%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 126/657| loss=1.274412 | acc=74.22%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 127/657| loss=1.382050 | acc=66.41%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 128/657| loss=1.292029 | acc=69.14%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 129/657| loss=1.288129 | acc=73.05%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 130/657| loss=1.325523 | acc=72.66%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 131/657| loss=1.271766 | acc=73.83%
2026-02-13 20:16:50 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 132/657| loss=1.295002 | acc=70.31%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 133/657| loss=1.247099 | acc=75.39%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 134/657| loss=1.316603 | acc=74.22%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 135/657| loss=1.249433 | acc=71.88%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 136/657| loss=1.273829 | acc=72.66%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 137/657| loss=1.203993 | acc=74.22%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 138/657| loss=1.232747 | acc=75.00%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 139/657| loss=1.319340 | acc=68.75%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 140/657| loss=1.202062 | acc=73.83%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 141/657| loss=1.244600 | acc=75.39%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 142/657| loss=1.268899 | acc=75.39%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 143/657| loss=1.281055 | acc=71.88%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 144/657| loss=1.188496 | acc=77.73%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 145/657| loss=1.207463 | acc=76.17%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 146/657| loss=1.206533 | acc=74.22%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 147/657| loss=1.166072 | acc=80.08%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 148/657| loss=1.190314 | acc=75.39%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 149/657| loss=1.200433 | acc=73.05%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 150/657| loss=1.216454 | acc=72.66%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 151/657| loss=1.241207 | acc=76.17%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 152/657| loss=1.186909 | acc=76.17%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 153/657| loss=1.235273 | acc=71.88%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 154/657| loss=1.131473 | acc=78.12%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 155/657| loss=1.242712 | acc=73.44%
